thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-10-13 17:00:00,170311906022002.0,41.9312,-87.76892,10.89,10.89,10.89,10.89,1.0
2017-10-13 17:00:00,170311906022002.0,41.9312,-87.76886999999999,11.41,11.41,11.41,11.41,1.0
2017-10-13 17:00:00,170311906022002.0,41.9312,-87.76881,11.71,11.71,11.71,11.71,1.0
2017-10-13 17:00:00,170311906022002.0,41.9312,-87.76875,11.56,11.56,11.56,11.56,1.0
2017-10-13 17:00:00,170311906022002.0,41.9312,-87.76869,11.19,11.19,11.19,11.19,1.0
2017-10-13 17:00:00,170311906022003.0,41.93116,-87.7711,12.08,12.08,12.08,12.08,1.0
2017-10-13 17:00:00,170311906022003.0,41.93117,-87.77105,12.82,12.82,12.82,12.82,1.0
2017-10-13 17:00:00,170311906022003.0,41.93117,-87.771,12.9,12.9,12.9,12.9,1.0
2017-10-13 17:00:00,170311906022003.0,41.93117,-87.77095,12.82,12.82,12.82,12.82,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.7709,12.45,12.45,12.45,12.45,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.77084,11.93,11.93,11.93,11.93,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.77079,12.75,12.75,12.75,12.75,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.77074,13.12,13.12,13.12,13.12,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.77069,13.12,13.12,13.12,13.12,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.77059,11.93,11.93,11.93,11.93,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.77054,12.08,12.08,12.08,12.08,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.7705,11.41,11.41,11.41,11.41,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.77046,11.86,11.86,11.86,11.86,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.77031,11.78,11.78,11.78,11.78,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.77027,12.23,12.23,12.23,12.23,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.77024,12.45,12.45,12.45,12.45,1.0
2017-10-13 17:00:00,170311906022003.0,41.93118,-87.7702,12.3,12.3,12.3,12.3,1.0
2017-10-13 17:00:00,170311906022003.0,41.93119,-87.77064,12.67,12.67,12.67,12.67,1.0
2017-10-13 17:00:00,170311906022003.0,41.93119,-87.77042,11.78,11.78,11.78,11.78,1.0
2017-10-13 17:00:00,170311906022003.0,41.93119,-87.77038,11.63,11.63,11.63,11.63,1.0
2017-10-13 17:00:00,170311906022003.0,41.93119,-87.77034,11.93,11.93,11.93,11.93,1.0
2017-10-13 17:00:00,170311906022003.0,41.93119,-87.77017,12.0,12.0,12.0,12.0,1.0
2017-10-13 17:00:00,170311906022003.0,41.93119,-87.77013000000001,12.08,12.08,12.08,12.08,1.0
2017-10-13 17:00:00,170311906022003.0,41.93119,-87.7701,11.41,11.41,11.41,11.41,1.0
2017-10-13 17:00:00,170311906022003.0,41.93119,-87.77006,11.26,11.26,11.26,11.26,1.0
2017-10-13 17:00:00,170311906022003.0,41.93119,-87.77002,11.19,11.19,11.19,11.19,1.0
2017-10-13 17:00:00,170311906022003.0,41.93119,-87.76997,10.82,10.82,10.82,10.82,1.0
2017-10-13 17:00:00,170311906022003.0,41.9312,-87.76993,11.04,11.04,11.04,11.04,1.0
2017-10-13 17:00:00,170311906023000.0,41.93116,-87.77224,10.75,10.75,10.75,10.75,1.0
2017-10-13 17:00:00,170311906023000.0,41.93116,-87.77138000000001,10.75,10.75,10.75,10.75,1.0
2017-10-13 17:00:00,170311906023000.0,41.93116,-87.77131999999999,10.37,10.37,10.37,10.37,1.0
2017-10-13 17:00:00,170311906023000.0,41.93116,-87.77126,12.15,12.15,12.15,12.15,1.0
2017-10-13 17:00:00,170311906023000.0,41.93116,-87.77121,12.45,12.45,12.45,12.45,1.0
2017-10-13 17:00:00,170311906023000.0,41.93116,-87.77116,12.6,12.6,12.6,12.6,1.0
2017-10-13 17:00:00,170311906023000.0,41.93117,-87.77229,10.75,10.75,10.75,10.75,1.0
2017-10-13 17:00:00,170311906023000.0,41.93117,-87.77218,10.3,10.3,10.3,10.3,1.0
2017-10-13 17:00:00,170311906023000.0,41.93117,-87.77213,10.22,10.22,10.22,10.22,1.0
2017-10-13 17:00:00,170311906023000.0,41.93117,-87.77208,9.78,9.78,9.78,9.78,1.0
2017-10-13 17:00:00,170311906023000.0,41.93117,-87.77202,9.63,9.63,9.63,9.63,1.0
2017-10-13 17:00:00,170311906023000.0,41.93117,-87.77197,8.95,8.95,8.95,8.95,1.0
2017-10-13 17:00:00,170311906023000.0,41.93117,-87.77192,9.02,9.02,9.02,9.02,1.0
2017-10-13 17:00:00,170311906023000.0,41.93117,-87.77153,10.45,10.45,10.45,10.45,1.0
2017-10-13 17:00:00,170311906023000.0,41.93117,-87.77148000000001,9.78,9.78,9.78,9.78,1.0
2017-10-13 17:00:00,170311906023000.0,41.93117,-87.77143000000001,10.22,10.22,10.22,10.22,1.0
2017-10-13 17:00:00,170311906023000.0,41.93118,-87.77186,9.55,9.55,9.55,9.55,1.0
2017-10-13 17:00:00,170311906023000.0,41.93118,-87.77181999999999,10.15,10.15,10.15,10.15,1.0
2017-10-13 17:00:00,170311906023000.0,41.93118,-87.77178,10.6,10.6,10.6,10.6,1.0
2017-10-13 17:00:00,170311906023000.0,41.93118,-87.77173,10.67,10.67,10.67,10.67,1.0
2017-10-13 17:00:00,170311906023000.0,41.93118,-87.77168,10.22,10.22,10.22,10.22,1.0
2017-10-13 17:00:00,170311906023000.0,41.93118,-87.77163,10.6,10.6,10.6,10.6,1.0
2017-10-13 17:00:00,170311906023000.0,41.93118,-87.77158,10.52,10.52,10.52,10.52,1.0
2017-10-13 17:00:00,170311906023001.0,41.931129999999996,-87.77337,10.15,10.15,10.15,10.15,1.0
2017-10-13 17:00:00,170311906023001.0,41.931129999999996,-87.77332,9.93,9.93,9.93,9.93,1.0
2017-10-13 17:00:00,170311906023001.0,41.931129999999996,-87.77328,10.0,10.0,10.0,10.0,1.0
2017-10-13 17:00:00,170311906023001.0,41.931129999999996,-87.77324,10.22,10.22,10.22,10.22,1.0
2017-10-13 17:00:00,170311906023001.0,41.93114,-87.77319,10.3,10.3,10.3,10.3,1.0
2017-10-13 17:00:00,170311906023001.0,41.93114,-87.77314,10.37,10.37,10.37,10.37,1.0
2017-10-13 17:00:00,170311906023001.0,41.93115,-87.77309,10.15,10.15,10.15,10.15,1.0
2017-10-13 17:00:00,170311906023001.0,41.93115,-87.77304000000001,10.07,10.07,10.07,10.07,1.0
2017-10-13 17:00:00,170311906023001.0,41.93115,-87.77299000000001,9.48,9.48,9.48,9.48,1.0
2017-10-13 17:00:00,170311906023001.0,41.93115,-87.77293,9.17,9.17,9.17,9.17,1.0
2017-10-13 17:00:00,170311906023001.0,41.93115,-87.77288,9.02,9.02,9.02,9.02,1.0
2017-10-13 17:00:00,170311906023001.0,41.93116,-87.77351999999999,10.3,10.3,10.3,10.3,1.0
2017-10-13 17:00:00,170311906023001.0,41.93116,-87.77346999999999,10.3,10.3,10.3,10.3,1.0
2017-10-13 17:00:00,170311906023001.0,41.93116,-87.77282,9.02,9.02,9.02,9.02,1.0
2017-10-13 17:00:00,170311906023001.0,41.93116,-87.77277,8.8,8.8,8.8,8.8,1.0
2017-10-13 17:00:00,170311906023001.0,41.93116,-87.77271,8.95,8.95,8.95,8.95,1.0
2017-10-13 17:00:00,170311906023001.0,41.93117,-87.77266,8.95,8.95,8.95,8.95,1.0
2017-10-13 17:00:00,170311906023001.0,41.93117,-87.7726,9.1,9.1,9.1,9.1,1.0
2017-10-13 17:00:00,170311906023001.0,41.93117,-87.77255,9.48,9.48,9.48,9.48,1.0
2017-10-13 17:00:00,170311906023001.0,41.93117,-87.7725,10.0,10.0,10.0,10.0,1.0
2017-10-13 17:00:00,170311906023001.0,41.93117,-87.77245,9.93,9.93,9.93,9.93,1.0
2017-10-13 17:00:00,170311906023001.0,41.93117,-87.7724,10.75,10.75,10.75,10.75,1.0
2017-10-13 17:00:00,170311906023001.0,41.93117,-87.77234,10.67,10.67,10.67,10.67,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76375,10.6,10.6,10.6,10.6,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76359000000001,9.7,9.7,9.7,9.7,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76354,9.25,9.25,9.25,9.25,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76348,9.25,9.25,9.25,9.25,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76342,9.17,9.17,9.17,9.17,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76337,9.4,9.4,9.4,9.4,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76331,9.4,9.4,9.4,9.4,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76325,9.48,9.48,9.48,9.48,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.7632,9.1,9.1,9.1,9.1,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76314,8.87,8.87,8.87,8.87,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76309,9.7,9.7,9.7,9.7,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76304,9.48,9.48,9.48,9.48,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76299,9.55,9.55,9.55,9.55,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76272,9.4,9.4,9.4,9.4,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76267,8.8,8.8,8.8,8.8,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76262,8.26,8.26,8.26,8.26,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76256,8.11,8.11,8.11,8.11,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76250999999999,7.57,7.57,7.57,7.57,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76187,11.34,11.34,11.34,11.34,1.0
2017-10-13 17:00:00,170311907011000.0,41.931259999999995,-87.76182,10.89,10.89,10.89,10.89,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.7637,10.89,10.89,10.89,10.89,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76364000000001,10.37,10.37,10.37,10.37,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76293000000001,9.55,9.55,9.55,9.55,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76288000000001,9.25,9.25,9.25,9.25,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76281999999999,9.7,9.7,9.7,9.7,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76276999999999,9.78,9.78,9.78,9.78,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76246,7.11,7.11,7.11,7.11,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.7624,7.34,7.34,7.34,7.34,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76236,7.34,7.34,7.34,7.34,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.7623,8.03,8.03,8.03,8.03,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76225,8.72,8.72,8.72,8.72,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.7622,9.02,9.02,9.02,9.02,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76215,9.48,9.48,9.48,9.48,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76210999999999,10.07,10.07,10.07,10.07,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76205999999999,11.04,11.04,11.04,11.04,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76203000000001,10.89,10.89,10.89,10.89,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76199,11.34,11.34,11.34,11.34,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76196,11.26,11.26,11.26,11.26,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76191999999999,11.19,11.19,11.19,11.19,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76177,10.67,10.67,10.67,10.67,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76172,10.82,10.82,10.82,10.82,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76165999999999,10.52,10.52,10.52,10.52,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.7616,9.93,9.93,9.93,9.93,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76155,9.78,9.78,9.78,9.78,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76149000000001,9.55,9.55,9.55,9.55,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76143,9.55,9.55,9.55,9.55,1.0
2017-10-13 17:00:00,170311907011000.0,41.93127,-87.76138,9.25,9.25,9.25,9.25,1.0
2017-10-13 17:00:00,170311907011001.0,41.93122,-87.76624,9.85,9.85,9.85,9.85,1.0
2017-10-13 17:00:00,170311907011001.0,41.93122,-87.76621,10.22,10.22,10.22,10.22,1.0
2017-10-13 17:00:00,170311907011001.0,41.93122,-87.76616999999999,10.0,10.0,10.0,10.0,1.0
2017-10-13 17:00:00,170311907011001.0,41.93123,-87.76614000000001,9.63,9.63,9.63,9.63,1.0
2017-10-13 17:00:00,170311907011001.0,41.93123,-87.76611,9.7,9.7,9.7,9.7,1.0
2017-10-13 17:00:00,170311907011001.0,41.93123,-87.76608,8.95,8.95,8.95,8.95,1.0
2017-10-13 17:00:00,170311907011001.0,41.93123,-87.76604,9.25,9.25,9.25,9.25,1.0
2017-10-13 17:00:00,170311907011001.0,41.93123,-87.766,10.07,10.07,10.07,10.07,1.0
2017-10-13 17:00:00,170311907011001.0,41.93124,-87.76595999999999,10.37,10.37,10.37,10.37,1.0
2017-10-13 17:00:00,170311907011001.0,41.93124,-87.76592,10.45,10.45,10.45,10.45,1.0
2017-10-13 17:00:00,170311907011001.0,41.93124,-87.76589,10.89,10.89,10.89,10.89,1.0
2017-10-13 17:00:00,170311907011001.0,41.93124,-87.76484,9.63,9.63,9.63,9.63,1.0
2017-10-13 17:00:00,170311907011001.0,41.93124,-87.76478,9.78,9.78,9.78,9.78,1.0
2017-10-13 17:00:00,170311907011001.0,41.93124,-87.76472,10.82,10.82,10.82,10.82,1.0
2017-10-13 17:00:00,170311907011001.0,41.93124,-87.76465999999999,10.45,10.45,10.45,10.45,1.0
2017-10-13 17:00:00,170311907011001.0,41.93124,-87.7646,10.15,10.15,10.15,10.15,1.0
2017-10-13 17:00:00,170311907011001.0,41.93124,-87.76453000000001,9.93,9.93,9.93,9.93,1.0
2017-10-13 17:00:00,170311907011001.0,41.93124,-87.76446999999999,9.85,9.85,9.85,9.85,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76585,10.89,10.89,10.89,10.89,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.7658,11.34,11.34,11.34,11.34,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76576,11.41,11.41,11.41,11.41,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76571,11.63,11.63,11.63,11.63,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76544,10.37,10.37,10.37,10.37,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76539,10.45,10.45,10.45,10.45,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76533,10.37,10.37,10.37,10.37,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76528,10.52,10.52,10.52,10.52,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76522,10.37,10.37,10.37,10.37,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76515,9.93,9.93,9.93,9.93,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76509,9.7,9.7,9.7,9.7,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76501999999999,9.63,9.63,9.63,9.63,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76496,9.78,9.78,9.78,9.78,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.7649,9.78,9.78,9.78,9.78,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76442,9.93,9.93,9.93,9.93,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76436,9.63,9.63,9.63,9.63,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76431,10.22,10.22,10.22,10.22,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76427,9.78,9.78,9.78,9.78,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76422,9.78,9.78,9.78,9.78,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76416,10.0,10.0,10.0,10.0,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76411,10.6,10.6,10.6,10.6,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76406,10.89,10.89,10.89,10.89,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76401,10.45,10.45,10.45,10.45,1.0
2017-10-13 17:00:00,170311907011001.0,41.93125,-87.76386,10.75,10.75,10.75,10.75,1.0
2017-10-13 17:00:00,170311907011001.0,41.931259999999995,-87.76565,11.41,11.41,11.41,11.41,1.0
2017-10-13 17:00:00,170311907011001.0,41.931259999999995,-87.7656,11.19,11.19,11.19,11.19,1.0
2017-10-13 17:00:00,170311907011001.0,41.931259999999995,-87.76554,10.6,10.6,10.6,10.6,1.0
2017-10-13 17:00:00,170311907011001.0,41.931259999999995,-87.76549,10.52,10.52,10.52,10.52,1.0
2017-10-13 17:00:00,170311907011001.0,41.931259999999995,-87.76396,10.0,10.0,10.0,10.0,1.0
2017-10-13 17:00:00,170311907011001.0,41.931259999999995,-87.76391,10.75,10.75,10.75,10.75,1.0
2017-10-13 17:00:00,170311907011001.0,41.931259999999995,-87.7638,10.52,10.52,10.52,10.52,1.0
2017-10-13 17:00:00,170311907012000.0,41.931329999999996,-87.75883,11.41,11.41,11.41,11.41,1.0
2017-10-13 17:00:00,170311907012000.0,41.931329999999996,-87.75878,11.71,11.71,11.71,11.71,1.0
2017-10-13 17:00:00,170311907012000.0,41.931329999999996,-87.75873,11.71,11.71,11.71,11.71,1.0
2017-10-13 17:00:00,170311907012000.0,41.931329999999996,-87.75868,11.34,11.34,11.34,11.34,1.0
2017-10-13 17:00:00,170311907012000.0,41.931329999999996,-87.75862,11.12,11.12,11.12,11.12,1.0
2017-10-13 17:00:00,170311907012000.0,41.931340000000006,-87.75856,10.67,10.67,10.67,10.67,1.0
2017-10-13 17:00:00,170311907012000.0,41.931340000000006,-87.75851,10.6,10.6,10.6,10.6,1.0
2017-10-13 17:00:00,170311907012000.0,41.931340000000006,-87.75845,10.89,10.89,10.89,10.89,1.0
2017-10-13 17:00:00,170311907012000.0,41.931340000000006,-87.7584,10.97,10.97,10.97,10.97,1.0
2017-10-13 17:00:00,170311907012000.0,41.931340000000006,-87.75834,11.56,11.56,11.56,11.56,1.0
2017-10-13 17:00:00,170311907012000.0,41.931340000000006,-87.75829,11.63,11.63,11.63,11.63,1.0
2017-10-13 17:00:00,170311907012000.0,41.931340000000006,-87.75676,13.61,13.61,13.95,27.22,2.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.75824,12.38,12.38,12.38,12.38,1.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.75819,12.38,12.38,12.38,12.38,1.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.75814,12.23,12.23,12.23,12.23,1.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.7581,11.63,11.63,11.63,11.63,1.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.75806,11.63,11.63,11.63,11.63,1.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.75802,12.15,12.15,12.15,12.15,1.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.75798,12.08,12.08,12.08,12.08,1.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.75686,13.87,13.87,13.87,13.87,1.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.75681999999999,13.05,13.05,13.05,26.1,2.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.75668,13.275,13.275,13.65,26.55,2.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.75664,13.19,13.19,13.19,13.19,1.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.75656,13.085,13.085,13.42,26.17,2.0
2017-10-13 17:00:00,170311907012000.0,41.93135,-87.75647,12.52,12.52,12.52,12.52,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75794,12.15,12.15,12.15,12.15,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75789,11.93,11.93,11.93,11.93,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75785,11.56,11.56,11.56,11.56,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.7578,11.71,11.71,11.71,11.71,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.7577,12.15,12.15,12.15,12.15,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75765,12.375,12.375,12.6,24.75,2.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75755,11.56,11.56,11.56,11.56,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.7575,12.23,12.23,12.23,12.23,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75745,12.38,12.38,12.38,12.38,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.7574,11.855,11.855,11.93,23.71,2.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75734,11.71,11.71,11.71,11.71,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75723,12.3,12.3,12.3,12.3,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75718,12.23,12.23,12.23,12.23,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75712,12.6,12.6,12.6,12.6,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75707,12.415,12.415,12.45,24.83,2.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75698,12.6,12.6,12.6,12.6,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.75694,13.34,13.34,13.34,13.34,1.0
2017-10-13 17:00:00,170311907012000.0,41.93136,-87.7569,13.72,13.72,13.72,13.72,1.0
2017-10-13 17:00:00,170311907012001.0,41.93127,-87.76127,9.32,9.32,9.32,9.32,1.0
2017-10-13 17:00:00,170311907012001.0,41.93128,-87.76132,9.17,9.17,9.17,9.17,1.0
2017-10-13 17:00:00,170311907012001.0,41.93128,-87.76122,9.25,9.25,9.25,9.25,1.0
2017-10-13 17:00:00,170311907012001.0,41.93128,-87.76116,9.4,9.4,9.4,9.4,1.0
2017-10-13 17:00:00,170311907012001.0,41.93128,-87.76111,9.7,9.7,9.7,9.7,1.0
2017-10-13 17:00:00,170311907012001.0,41.931290000000004,-87.76106,10.22,10.22,10.22,10.22,1.0
2017-10-13 17:00:00,170311907012001.0,41.931290000000004,-87.76102,10.07,10.07,10.07,10.07,1.0
2017-10-13 17:00:00,170311907012001.0,41.931290000000004,-87.76096,9.7,9.7,9.7,9.7,1.0
2017-10-13 17:00:00,170311907012001.0,41.9313,-87.76092,9.25,9.25,9.25,9.25,1.0
2017-10-13 17:00:00,170311907012001.0,41.9313,-87.76086,9.4,9.4,9.4,9.4,1.0
2017-10-13 17:00:00,170311907012001.0,41.9313,-87.76080999999999,9.1,9.1,9.1,9.1,1.0
2017-10-13 17:00:00,170311907012001.0,41.9313,-87.76076,9.4,9.4,9.4,9.4,1.0
2017-10-13 17:00:00,170311907012001.0,41.9313,-87.7607,9.4,9.4,9.4,9.4,1.0
2017-10-13 17:00:00,170311907012001.0,41.9313,-87.76044,8.64,8.64,8.64,8.64,1.0
2017-10-13 17:00:00,170311907012001.0,41.9313,-87.76039,8.72,8.72,8.72,8.72,1.0
2017-10-13 17:00:00,170311907012001.0,41.9313,-87.75961,9.48,9.48,9.48,9.48,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.76065,9.25,9.25,9.25,9.25,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.7606,9.32,9.32,9.32,9.32,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.76054,9.4,9.4,9.4,9.4,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.76049,8.87,8.87,8.87,8.87,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.76035,8.8,8.8,8.8,8.8,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.7603,9.25,9.25,9.25,9.25,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.76026,9.32,9.32,9.32,9.32,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.76021,9.93,9.93,9.93,9.93,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.76016,10.07,10.07,10.07,10.07,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.75984,10.37,10.37,10.37,10.37,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.75978,9.78,9.78,9.78,9.78,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.75972,9.4,9.4,9.4,9.4,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.75966,9.1,9.1,9.1,9.1,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.75956,9.17,9.17,9.17,9.17,1.0
2017-10-13 17:00:00,170311907012001.0,41.931309999999996,-87.7595,9.17,9.17,9.17,9.17,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.76011,10.52,10.52,10.52,10.52,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.76006,10.89,10.89,10.89,10.89,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.76,11.12,11.12,11.12,11.12,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.75995,10.52,10.52,10.52,10.52,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.7599,10.67,10.67,10.67,10.67,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.75944,9.1,9.1,9.1,9.1,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.75939,9.25,9.25,9.25,9.25,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.75933,8.87,8.87,8.87,8.87,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.75928,9.1,9.1,9.1,9.1,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.75923,9.32,9.32,9.32,9.32,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.75918,9.17,9.17,9.17,9.17,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.75913,9.02,9.02,9.02,9.02,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.75908000000001,10.0,10.0,10.0,10.0,1.0
2017-10-13 17:00:00,170311907012001.0,41.93132,-87.75903000000001,10.67,10.67,10.67,10.67,1.0
